""	"logFC"	"Fold Change"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"Characteristics.disease.staging."	"Characteristics.organism.part."	"Assay.Name"
"ILMN_1702538"	-0.0141499723529999	-1.00985626964211	5.08038539931122	-0.367249153274007	0.713862884846758	0.911409877676831	NA	NA	NA
"ILMN_1668900"	0.0197307556544451	1.01377026628635	5.23961314659153	0.367134233113912	0.713948451893154	0.911409877676831	NA	NA	NA
"ILMN_1730647"	0.0164058105362661	1.01143654421532	5.21759201002367	0.367076653382829	0.713991325870065	0.911409877676831	NA	NA	NA
"ILMN_1702965"	-0.0179863914810147	-1.01254525626316	5.27926267745246	-0.367062528816215	0.714001843188219	0.911409877676831	NA	NA	NA
"ILMN_1754859"	0.0308714807207934	1.02162906910694	6.59610069877	0.366999984858086	0.714048414812262	0.911409877676831	NA	NA	NA
"ILMN_1796088"	0.0153956724855121	1.0107286101662	5.13498180621437	0.366998348906439	0.714049632992707	0.911409877676831	NA	NA	NA
"ILMN_1687875"	0.0134056694085884	1.00933540756289	5.0066691414168	0.366953671629395	0.714082901365894	0.911409877676831	NA	NA	NA
"ILMN_1705783"	-0.0247841227699775	-1.01732745323137	12.0243087907342	-0.366819790485288	0.714182597559756	0.911484682100197	NA	NA	NA
"ILMN_1657087"	0.012510895042849	1.00870960140363	4.97081250321579	0.3666854148499	0.714282666929404	0.911552302861612	NA	NA	NA
"ILMN_1662709"	0.0240010059966022	1.01677538229295	5.54774723028862	0.366566497400664	0.714371228739327	0.911552302861612	NA	NA	NA
"ILMN_1653687"	0.0215965879105726	1.01508221987899	5.46390326838903	0.366521155901567	0.714404997094853	0.911552302861612	NA	NA	NA
"ILMN_1670918"	0.0278673976573151	1.0195039730842	6.75698173108083	0.366497331666083	0.714422740564223	0.911552302861612	NA	NA	NA
"ILMN_1809632"	-0.0272140279595801	-1.01904236326956	6.32286068858951	-0.366439911631622	0.714465505666335	0.911552302861612	NA	NA	NA
"ILMN_1699827"	0.0121512752149922	1.00845819223177	5.04085991111023	0.366385544925172	0.714505997554276	0.911552302861612	NA	NA	NA
"ILMN_1675398"	0.022629580260292	1.01580929498804	5.31016119349677	0.366362428564931	0.714523214679976	0.911552302861612	NA	NA	NA
"ILMN_1764959"	-0.0151206820758797	-1.01053597473087	5.14368194759828	-0.366252584360794	0.714605028933157	0.911604253125541	NA	NA	NA
"ILMN_1788108"	0.0406219132385319	1.02855711883919	10.6580522270883	0.36603192862689	0.714769387917703	0.911761491666168	NA	NA	NA
"ILMN_1707985"	-0.0111407577451829	-1.00775207778637	4.9328127200232	-0.365818826712798	0.714928132979486	0.911911551403916	NA	NA	NA
"ILMN_1721339"	0.0243064346601262	1.01699066356356	8.70136702748124	0.365687841507078	0.715025713377709	0.911930291757787	NA	NA	NA
"ILMN_1692742"	0.0279362661428932	1.01955264128401	9.63808519380018	0.365588566293185	0.715099673827506	0.911930291757787	NA	NA	NA
"ILMN_1709611"	-0.0150066575339483	-1.01045610937819	11.9991373644533	-0.365548755818238	0.715129333555653	0.911930291757787	NA	NA	NA
"ILMN_1668283"	-0.0337715665331944	-1.02368479937786	6.58687333741003	-0.36541655484689	0.715227829459898	0.911930291757787	NA	NA	NA
"ILMN_1694346"	-0.0223334825768599	-1.01560083241845	5.5325148682959	-0.365330926028033	0.715291629484636	0.911930291757787	NA	NA	NA
"ILMN_1706506"	-0.0113351352575647	-1.00788786361288	5.03293412448235	-0.365318896185048	0.715300592799187	0.911930291757787	NA	NA	NA
"ILMN_1686156"	-0.0174062841390968	-1.01213819389537	5.28522392528411	-0.36529903321955	0.715315392580866	0.911930291757787	NA	NA	NA
"ILMN_1673030"	-0.0382963809244293	-1.02690048597161	6.37832465773988	-0.365216967022697	0.715376540777289	0.911930291757787	NA	NA	NA
"ILMN_1815012"	-0.0151921936654402	-1.0105860662768	11.4690384648535	-0.365133678784034	0.715438601409967	0.911930291757787	NA	NA	NA
"ILMN_1775570"	-0.0194432085234311	-1.01356822935215	5.42266533876782	-0.365131475289124	0.715440243327664	0.911930291757787	NA	NA	NA
"ILMN_1767135"	0.0355290480050186	1.02493260524958	7.28178043649388	0.36509092061167	0.715470462578261	0.911930291757787	NA	NA	NA
"ILMN_1737359"	0.0169700594890012	1.01183220207242	5.08546857922463	0.36508918384196	0.715471756739367	0.911930291757787	NA	NA	NA
"ILMN_1773383"	0.0109340935634371	1.00760772895558	4.95689004391021	0.365081847321977	0.715477223586562	0.911930291757787	NA	NA	NA
"ILMN_1681457"	0.0165957334697737	1.01156970308451	5.16938074404067	0.364992144907326	0.715544067011332	0.911963092185418	NA	NA	NA
"ILMN_1776147"	0.014890328695494	1.010374636549	9.94403511642325	0.364917300437448	0.715599840444714	0.911978126411709	NA	NA	NA
"ILMN_1664024"	-0.0161388121359007	-1.01124937579503	5.25381916382719	-0.364678338104549	0.715777923293708	0.911978126411709	NA	NA	NA
"ILMN_1770824"	0.0234332648222779	1.01637533123363	12.9129956092235	0.364648512874062	0.715800151163548	0.911978126411709	NA	NA	NA
"ILMN_1695061"	-0.00973925108588342	-1.00677357199982	4.87550517364181	-0.364627095434817	0.715816113102926	0.911978126411709	NA	NA	NA
"ILMN_1814701"	-0.0144696570434898	-1.01008006701496	5.13315941268762	-0.364612785481304	0.715826778061646	0.911978126411709	NA	NA	NA
"ILMN_1788568"	0.0231036200606691	1.01614312378865	5.5769876741709	0.36458937585607	0.715844224967505	0.911978126411709	NA	NA	NA
"ILMN_1667484"	0.0201103557387849	1.01403704332498	5.23349801831235	0.364546192344522	0.71587640950028	0.911978126411709	NA	NA	NA
"ILMN_1675008"	0.0193747392330749	1.01352012725943	5.51300033480971	0.364496166819758	0.715913694000051	0.911978126411709	NA	NA	NA
"ILMN_1809457"	0.0178743690606406	1.0124666371763	5.17759570814252	0.36447985610477	0.715925850678863	0.911978126411709	NA	NA	NA
"ILMN_1734810"	-0.0271734208429018	-1.01901368098493	5.69675164420333	-0.364283821991778	0.716071964224482	0.912111877259756	NA	NA	NA
"ILMN_1717677"	-0.0140291283097689	-1.00977168488899	4.95343390039459	-0.364091467231018	0.716215345565314	0.912161031652422	NA	NA	NA
"ILMN_1688659"	0.0532534376794464	1.03760219573257	5.58162092072257	0.364060157195476	0.71623868503743	0.912161031652422	NA	NA	NA
"ILMN_1698117"	0.0173535680247467	1.0121012110151	5.43453323068435	0.364040383676675	0.716253424969683	0.912161031652422	NA	NA	NA
"ILMN_1776263"	0.0111962427733647	1.00779083596193	5.01335900293487	0.364011406626351	0.716275025756635	0.912161031652422	NA	NA	NA
"ILMN_1715241"	0.0241097094903769	1.01685199668295	5.51245370699863	0.363887108135842	0.716367685997686	0.91222666587295	NA	NA	NA
"ILMN_1670841"	0.0229574373766087	1.01604016716951	11.3178703260883	0.363711961365644	0.7164982590264	0.912340568146117	NA	NA	NA
